,party,rating
994,AfD,0.631
995,AfD,-1.7044000000000001
996,AfD,-5.2352000000000025
997,AfD,-3.83
998,AfD,0.08090000000000008
999,AfD,-7.789600000000005
1000,AfD,-0.8429
1001,AfD,-8.353300000000004
1002,AfD,-0.09559999999999991
1003,AfD,-3.7090999999999994
1004,AfD,-3.7822999999999998
1005,AfD,-1.5726000000000004
1006,AfD,-0.7174999999999998
1007,AfD,-0.6490000000000002
1008,AfD,-0.36539999999999995
1009,AfD,-9.041000000000006
1010,AfD,-2.3328
1011,AfD,-2.3345000000000002
1012,AfD,-4.938300000000001
1013,AfD,-0.9630999999999998
1014,AfD,-0.6361
1015,AfD,0.8520999999999999
1016,AfD,-5.443400000000002
1017,AfD,-0.2466
1018,AfD,-0.2409999999999999
1019,AfD,-2.1391
1020,AfD,-2.5848000000000004
1021,AfD,-0.9945999999999998
1022,AfD,0.4974
1023,AfD,-7.995100000000005
1024,AfD,-0.653
1025,AfD,0.34650000000000003
1026,AfD,0.09909999999999974
1027,AfD,1.3659
1028,AfD,-7.053800000000007
1029,AfD,-0.7906
1030,AfD,0.0
1031,AfD,-0.3333
1032,AfD,-1.0173999999999999
1033,AfD,0.004
1034,AfD,-0.796
1035,AfD,0.0
1036,AfD,0.0
1037,AfD,0.1991
1038,AfD,0.0
1039,AfD,0.5826
1040,AfD,-0.884
1041,AfD,0.1524
1042,AfD,0.0
1043,AfD,0.6465000000000001
1044,AfD,0.2233
1045,AfD,0.0
1046,AfD,-4.6022
1047,AfD,-2.4840999999999998
1048,AfD,-4.1824
1049,AfD,-2.1115000000000004
1050,AfD,-1.6743000000000001
1051,AfD,-0.08980000000000005
1052,AfD,0.10270000000000021
1053,AfD,-0.02330000000000032
1054,AfD,-2.0128999999999997
1055,AfD,-5.006000000000003
1056,AfD,-2.4168000000000003
1057,AfD,-4.272500000000003
1058,AfD,-0.7649999999999999
1059,AfD,-0.2194999999999983
1060,AfD,-0.6261000000000001
1061,AfD,-3.9788000000000006
1062,AfD,-5.391900000000001
1063,AfD,-6.650100000000012
1064,AfD,-4.757600000000003
1065,AfD,-2.7093999999999996
1066,AfD,-1.6406000000000003
1067,AfD,1.0594999999999999
1068,AfD,-2.3172000000000006
1069,AfD,-4.068100000000002
1070,AfD,-0.9706000000000001
1071,AfD,-1.3847999999999998
1072,AfD,2.4484000000000004
1073,AfD,-6.067700000000001
1074,AfD,-0.3513000000000002
1075,AfD,-1.7116
1076,AfD,-1.9533999999999996
1077,AfD,-2.5046999999999993
1078,AfD,-3.1353999999999997
1079,AfD,-1.493
1080,AfD,0.3651
1081,AfD,0.008
1082,AfD,-0.05650000000000002
1083,AfD,0.0
1084,AfD,-6.366400000000007
1085,AfD,-1.0467000000000004
1086,AfD,-3.2188
1087,AfD,-1.8993000000000002
1088,AfD,-1.3543000000000005
1089,AfD,-1.7807
1090,AfD,1.1429000000000002
1091,AfD,-0.6202000000000001
1092,AfD,-1.1063999999999998
1093,AfD,0.19879999999999998
1094,AfD,-9.920800000000005
1095,AfD,-0.485
1096,AfD,-1.0185000000000002
1097,AfD,-2.034
1098,AfD,3.5966999999999993
1099,AfD,-1.6635
1100,AfD,-1.9373
1101,AfD,-6.424300000000002
1102,AfD,-6.349
1103,AfD,-0.3877
1104,AfD,2.2531999999999996
1105,AfD,-3.798900000000005
1106,AfD,-1.4898999999999998
1107,AfD,0.3833000000000002
1108,AfD,-0.4258999999999998
1109,AfD,-3.0904999999999996
1110,AfD,-2.2914000000000003
1111,AfD,-5.900600000000002
1112,AfD,0.31429999999999997
1113,AfD,0.191
1114,AfD,0.16820000000000002
1115,AfD,0.0
1116,AfD,0.2348
1117,AfD,0.004
1118,AfD,0.21100000000000002
1119,AfD,0.1019
1120,AfD,0.32420000000000004
1121,AfD,0.47309999999999997
1122,AfD,-2.6185999999999994
1123,AfD,-0.47290000000000004
1124,AfD,-1.3304999999999998
1125,AfD,2.2894999999999994
1126,AfD,0.7794000000000001
1127,AfD,0.7005000000000001
1128,AfD,0.4704000000000001
1129,AfD,3.5504000000000007
1130,AfD,-2.2767
1131,AfD,-0.8618999999999999
1132,AfD,-2.5492999999999992
1133,AfD,-0.8556
1134,AfD,-1.1445000000000003
1135,AfD,0.7783
1136,AfD,-2.5341
1137,AfD,-1.2195999999999998
1138,AfD,-2.8157
1139,AfD,-2.1290999999999998
1140,AfD,-1.0501
1141,AfD,-1.7314999999999996
1142,AfD,-1.9390999999999998
1143,AfD,-0.49279999999999985
1144,AfD,-0.12890000000000007
1145,AfD,-3.4322
1146,AfD,1.711200000000001
1147,AfD,-3.1169
1148,AfD,-3.336800000000001
1149,AfD,0.021600000000000088
1150,AfD,-2.4819999999999993
1151,AfD,-1.4907000000000001
1152,AfD,-3.5760999999999994
1153,AfD,-1.9516000000000002
1154,AfD,0.18200000000000002
1155,AfD,-4.203500000000002
1156,AfD,-6.616300000000003
1157,AfD,-0.48319999999999996
1158,AfD,-0.6990000000000001
1159,AfD,0.20700000000000002
1160,AfD,0.0
1161,AfD,0.0
1162,AfD,-0.12090000000000001
1163,AfD,-0.7147
1164,AfD,0.0
1165,AfD,-0.7166
1166,AfD,0.011300000000000001
1167,AfD,-2.502299999999999
1168,AfD,0.03799999999999998
1169,AfD,-2.7878999999999996
1170,AfD,-4.586800000000002
1171,AfD,-11.342700000000018
1172,AfD,-4.637600000000002
1173,AfD,-3.709300000000001
1174,AfD,-6.118100000000002
1175,AfD,-5.311400000000002
1176,AfD,2.1859
1177,AfD,0.1665000000000001
1178,AfD,-3.9673000000000003
1179,AfD,-0.34790000000000004
1180,AfD,-0.5879000000000005
1181,AfD,-2.0272
1182,AfD,-2.3604000000000003
1183,AfD,0.10160000000000008
1184,AfD,-3.483399999999999
1185,AfD,-1.2154
1186,AfD,0.8420999999999998
1187,AfD,-0.32280000000000014
1188,AfD,0.13870000000000005
1189,AfD,0.5685000000000001
1190,AfD,-3.7249999999999996
1191,AfD,-0.8163999999999998
1192,AfD,-0.08379999999999982
1193,AfD,-3.3579
1194,AfD,-4.674000000000002
1195,AfD,-0.9229
1196,AfD,-0.3591999999999999
1197,AfD,-1.7998999999999998
1198,AfD,-4.834700000000002
1199,AfD,-5.152799999999999
1200,AfD,-0.010899999999999958
1201,AfD,-0.25079999999999997
1202,AfD,-0.27170000000000005
1203,AfD,-0.4572
1204,AfD,-0.02119999999999999
1205,AfD,0.0
1206,AfD,0.5324
1207,AfD,0.0
1208,AfD,0.8111999999999999
1209,AfD,-0.6872
1210,AfD,-1.1298999999999992
1211,AfD,1.5715999999999997
1212,AfD,-1.8413000000000002
1213,AfD,-10.6281
1214,AfD,-1.8606
1215,AfD,-2.0167000000000006
1216,AfD,-0.15809999999999994
1217,AfD,-3.9981999999999998
1218,AfD,1.864
1219,AfD,-3.781700000000005
1220,AfD,-4.737800000000002
1221,AfD,-3.4156999999999997
1222,AfD,-6.702700000000004
1223,AfD,0.16919999999999996
1224,AfD,-1.6943
1225,AfD,-3.364300000000003
1226,AfD,-6.868400000000007
1227,AfD,-2.8917
1228,AfD,-2.5338999999999996
1229,AfD,0.10460000000000003
1230,AfD,-2.0701
1231,AfD,-1.0458999999999998
1232,AfD,0.0
1233,AfD,-0.3235
1234,AfD,-0.42149999999999993
1235,AfD,-0.477
1236,AfD,-1.8805
1237,AfD,-2.5606000000000004
1238,AfD,1.3273000000000001
1239,AfD,0.12000000000000002
1240,AfD,-0.45299999999999996
1241,AfD,-1.5292999999999999
1242,AfD,-1.4315999999999998
1243,AfD,-1.9828
1244,AfD,-1.3921000000000001
1245,AfD,-0.5338999999999998
1246,AfD,0.7506000000000002
1247,AfD,-8.056300000000002
1248,AfD,0.0
1249,AfD,0.0
1250,AfD,1.1907
1251,AfD,0.0
1252,AfD,-3.757200000000001
1253,AfD,-3.4736999999999987
1254,AfD,-5.481
1255,AfD,0.6438999999999999
1256,AfD,-0.6761000000000001
1257,AfD,-5.888600000000003
1258,AfD,-4.911100000000002
1259,AfD,-3.0681
1260,AfD,2.6533000000000007
1261,AfD,-1.8980999999999997
1262,AfD,0.4689
1263,AfD,0.7127999999999999
1264,AfD,0.04469999999999996
1265,AfD,-4.9267000000000065
1266,AfD,0.3943
1267,AfD,-2.5745000000000005
1268,AfD,-0.6933
1269,AfD,-1.7928999999999997
1270,AfD,-1.3499
1271,AfD,-0.7602
1272,AfD,0.6880999999999999
1273,AfD,-4.326200000000001
1274,AfD,-4.580800000000002
1275,AfD,-2.5707999999999998
1276,AfD,-3.6836999999999995
1277,AfD,1.0156
1278,AfD,0.4274
1279,AfD,-2.9377999999999993
1280,AfD,-0.6152000000000001
1281,AfD,1.8089000000000002
1282,AfD,-0.030899999999999928
1283,AfD,-1.8353
1284,AfD,-0.03780000000000025
1285,AfD,-1.6171
1286,AfD,-0.5505
1287,AfD,-0.74
1288,AfD,0.24949999999999994
1289,AfD,0.0
1290,AfD,0.191
1291,AfD,0.0
1292,AfD,-0.012299999999999981
1293,AfD,0.0
1294,AfD,0.0
1295,AfD,0.7638000000000001
1296,AfD,0.6191000000000001
1297,AfD,-0.4005
1298,AfD,-3.2738
1299,AfD,-5.817000000000004
1300,AfD,-5.888200000000001
1301,AfD,-0.7593999999999999
1302,AfD,-0.12230000000000002
1303,AfD,0.2336999999999996
1304,AfD,0.7257
1305,AfD,-0.5402
1306,AfD,-1.0627999999999997
1307,AfD,-1.7213999999999998
1308,AfD,0.5391
1309,AfD,-4.527500000000005
1310,AfD,-0.1338
1311,AfD,-2.796400000000004
1312,AfD,-4.605099999999999
1313,AfD,-4.420100000000003
1314,AfD,-4.800300000000002
1315,AfD,-5.394700000000004
1316,AfD,-3.0728
1317,AfD,0.6637000000000002
1318,AfD,-0.2167
1319,AfD,-9.428400000000002
1320,AfD,-5.438700000000003
1321,AfD,0.5203
1322,AfD,-0.3281000000000002
1323,AfD,-1.1208999999999998
1324,AfD,-0.7083000000000002
1325,AfD,-4.8967
1326,AfD,0.28990000000000016
1327,AfD,-2.6277999999999997
1328,AfD,-1.5501999999999996
1329,AfD,1.1364
1330,AfD,-0.9447000000000004
1331,AfD,-1.8446999999999998
1332,AfD,1.1514
1333,AfD,-0.318
1334,AfD,-0.2104
1335,AfD,-0.9873000000000001
1336,AfD,0.0
1337,AfD,0.246
1338,AfD,-0.0007999999999999995
1339,AfD,-0.39730000000000004
1340,AfD,0.9843000000000004
1341,AfD,0.004
1342,AfD,1.0578
1343,AfD,-1.8223999999999996
1344,AfD,0.017600000000000005
1345,AfD,-7.0659000000000045
1346,AfD,0.21789999999999987
1347,AfD,-0.49910000000000015
1348,AfD,-1.1960000000000002
1349,AfD,-0.06509999999999999
1350,AfD,-3.3307999999999995
1351,AfD,-0.38460000000000005
1352,AfD,-2.2939999999999996
1353,AfD,-0.3552000000000001
1354,AfD,1.5675000000000001
1355,AfD,-8.997300000000003
1356,AfD,-2.5045999999999995
1357,AfD,1.6694999999999998
1358,AfD,-3.0318999999999994
1359,AfD,-0.3439999999999999
1360,AfD,-1.9954000000000003
1361,AfD,-3.4412000000000003
1362,AfD,-1.7472999999999999
1363,AfD,-2.0232
1364,AfD,-0.7708000000000002
1365,AfD,-3.0429
1366,AfD,2.140900000000001
1367,AfD,-1.5880000000000005
1368,AfD,-3.2883999999999998
1369,AfD,-3.134699999999999
1370,AfD,-5.0074000000000005
1371,AfD,0.22050000000000014
1372,AfD,0.17760000000000004
1373,AfD,-0.777
1374,AfD,0.47950000000000004
1375,AfD,1.1139
1376,AfD,0.7638
1377,AfD,0.1733
1378,AfD,0.007200000000000001
1379,AfD,0.0
1380,AfD,-0.33709999999999996
1381,AfD,-4.350500000000003
1382,AfD,-3.6422
1383,AfD,2.4958
1384,AfD,0.15729999999999994
1385,AfD,-4.626100000000005
1386,AfD,0.4361
1387,AfD,-0.21189999999999998
1388,AfD,-3.9324999999999997
1389,AfD,-1.4718
1390,AfD,-2.9063
1391,AfD,0.021399999999999773
1392,AfD,2.7925999999999997
1393,AfD,0.8820999999999999
1394,AfD,-1.361
1395,AfD,-2.457299999999999
1396,AfD,3.3397
1397,AfD,-0.9692000000000003
1398,AfD,-0.6112
1399,AfD,-2.1127000000000002
1400,AfD,0.41200000000000014
1401,AfD,-1.9199000000000004
1402,AfD,-3.3514
1403,AfD,-1.2704000000000002
1404,AfD,-0.6538
1405,AfD,-2.5178
1406,AfD,0.3769000000000001
1407,AfD,-0.18739999999999996
1408,AfD,-2.271899999999999
1409,AfD,-1.9365
1410,AfD,-1.4701999999999997
1411,AfD,-0.5871
1412,AfD,0.013200000000000045
1413,AfD,0.462
1414,AfD,-0.5657999999999997
1415,AfD,0.9612999999999998
1416,AfD,1.4021000000000006
1417,AfD,-1.4328999999999994
1418,AfD,-5.9872000000000005
1419,AfD,0.31199999999999994
1420,AfD,-0.2915
1421,AfD,0.0121
1422,AfD,0.34009999999999996
1423,AfD,0.0
1424,AfD,0.0
1425,AfD,-0.5375000000000001
1426,AfD,-0.1266
1427,AfD,-0.922
1428,AfD,-1.0676999999999999
1429,AfD,5.116399999999999
1430,AfD,0.12389999999999995
1431,AfD,-3.5660999999999996
1432,AfD,-0.18279999999999996
1433,AfD,0.6673
1434,AfD,-2.7923999999999998
1435,AfD,-2.4189000000000003
1436,AfD,-2.153
1437,AfD,-2.2574
1438,AfD,-1.6319000000000001
1439,AfD,-1.0527
1440,AfD,-1.3620999999999996
1441,AfD,-0.8925999999999996
1442,AfD,1.4679000000000002
1443,AfD,0.6930000000000001
1444,AfD,-0.6348
1445,AfD,1.7157
1446,AfD,-5.922600000000002
1447,AfD,-3.063700000000001
1448,AfD,-3.074200000000003
1449,AfD,2.3024000000000004
1450,AfD,-3.7228
1451,AfD,-0.8392000000000001
1452,AfD,-3.3311999999999995
1453,AfD,-4.722300000000001
1454,AfD,-1.1741999999999997
1455,AfD,0.8293999999999999
1456,AfD,-2.8899
1457,AfD,-2.1275999999999993
1458,AfD,-0.1915
1459,AfD,-2.213
1460,AfD,4.195099999999999
1461,AfD,1.6889999999999998
1462,AfD,0.012
1463,AfD,0.195
1464,AfD,0.0
1465,AfD,0.1902
1466,AfD,0.0
1467,AfD,-0.4788
1468,AfD,-0.0011000000000000038
1469,AfD,0.0
1470,AfD,-0.00980000000000001
1471,AfD,0.191
1472,AfD,0.2267
1473,AfD,0.0
1474,AfD,-1.8529
1475,AfD,-8.139000000000005
1476,AfD,-4.183300000000004
1477,AfD,-1.7277999999999991
1478,AfD,1.36
1479,AfD,-2.7019999999999995
1480,AfD,-0.6142000000000001
1481,AfD,-4.3475
1482,AfD,-4.791100000000001
1483,AfD,0.5990000000000001
1484,AfD,-0.3562
1485,AfD,-1.3433999999999997
1486,AfD,-1.176
1487,AfD,-3.9651999999999994
1488,AfD,-1.6989999999999998
1489,AfD,-1.0355
1490,AfD,-7.313900000000006
1491,AfD,0.0
1492,AfD,-5.1468
1493,AfD,-2.6134000000000004
1494,AfD,-1.5771
1495,AfD,-0.27330000000000004
1496,AfD,-3.3895999999999993
1497,AfD,-3.0083999999999995
1498,AfD,-1.2898000000000003
1499,AfD,2.3177999999999996
1500,AfD,-2.7653
1501,AfD,-1.4499
1502,AfD,0.4729
1503,AfD,-2.1017999999999994
1504,AfD,-2.476
1505,AfD,-0.5234000000000001
1506,AfD,0.6566000000000001
1507,AfD,-0.4022999999999995
1508,AfD,-0.39599999999999974
1509,AfD,-0.7033
1510,AfD,-2.6927
1511,AfD,-1.6640999999999995
1512,AfD,-6.765800000000003
1513,AfD,-7.517600000000008
1514,AfD,-0.8073
1515,AfD,-0.3719000000000002
1516,AfD,-1.7942999999999998
1517,AfD,-1.811
1518,AfD,0.008
1519,AfD,0.0
1520,AfD,-0.15739999999999998
1521,AfD,-0.0007999999999999995
1522,AfD,0.0
1523,AfD,0.0
1524,AfD,0.21100000000000002
1525,AfD,0.0
1526,AfD,0.0
1527,AfD,-2.2899999999999996
1528,AfD,-0.2264999999999998
1529,AfD,-0.8064999999999998
1530,AfD,0.18420000000000009
1531,AfD,-3.1723999999999997
1532,AfD,-7.143700000000002
1533,AfD,-1.0264999999999997
1534,AfD,0.7831000000000001
1535,AfD,-0.25949999999999995
1536,AfD,-4.304500000000001
1537,AfD,2.3183000000000002
1538,AfD,-2.5085999999999995
1539,AfD,0.1633
1540,AfD,-0.4571
1541,AfD,-9.1668
1542,AfD,0.4538
1543,AfD,-2.6904000000000003
1544,AfD,-6.048300000000005
1545,AfD,2.3458000000000006
1546,AfD,-0.8805999999999998
1547,AfD,-1.8307000000000004
1548,AfD,0.2957000000000001
1549,AfD,-2.4503999999999997
1550,AfD,0.2564999999999999
1551,AfD,-2.1092999999999993
1552,AfD,-0.7558000000000001
1553,AfD,-0.2632
1554,AfD,-0.16790000000000016
1555,AfD,-1.4482999999999997
1556,AfD,-0.5311000000000003
1557,AfD,0.15699999999999992
1558,AfD,-2.0769
1559,AfD,-2.3412
1560,AfD,-6.228100000000002
1561,AfD,1.7104999999999997
1562,AfD,-5.9782
1563,AfD,-5.936400000000003
1564,AfD,0.6209000000000005
1565,AfD,-1.8310000000000002
1566,AfD,3.430699999999999
1567,AfD,-0.3262
1568,AfD,-1.0547
1569,AfD,0.004
1570,AfD,-1.0
1571,AfD,0.0
1572,AfD,-0.8099000000000001
1573,AfD,-0.6384000000000003
1574,AfD,-4.540300000000001
1575,AfD,0.2817
1576,AfD,-3.9083
1577,AfD,-7.740100000000005
1578,AfD,-5.209800000000007
1579,AfD,-9.379900000000008
1580,AfD,2.7624000000000013
1581,AfD,-1.2653000000000003
1582,AfD,-0.7439
1583,AfD,0.18999999999999995
1584,AfD,1.2141
1585,AfD,-0.6280000000000001
1586,AfD,-1.3504
1587,AfD,-2.3635
1588,AfD,-8.130500000000007
1589,AfD,-8.769400000000017
1590,AfD,-3.3148
1591,AfD,-0.1387
1592,AfD,-1.0573
1593,AfD,-0.28170000000000006
1594,AfD,-3.1874999999999996
1595,AfD,-6.535200000000002
1596,AfD,-2.972500000000001
1597,AfD,-0.3630999999999999
1598,AfD,-1.6731999999999996
1599,AfD,-2.7612
1600,AfD,-2.8938999999999995
1601,AfD,-0.9776
1602,AfD,-3.0016
1603,AfD,-0.1882
1604,AfD,0.14150000000000063
1605,AfD,-6.283600000000005
1606,AfD,0.25589999999999996
1607,AfD,-3.0247
1608,AfD,-1.1614000000000002
1609,AfD,-2.66
1610,AfD,-1.3457999999999992
1611,AfD,-3.6073000000000004
1612,AfD,-2.5108
1613,AfD,-0.34149999999999997
1614,AfD,-2.5126999999999997
1615,AfD,-11.364800000000002
1616,AfD,-2.8964999999999996
1617,AfD,-5.187500000000001
1618,AfD,-1.8562999999999994
1619,AfD,-1.3526999999999996
1620,AfD,-1.5067999999999997
1621,AfD,-1.6977000000000004
1622,AfD,-5.156100000000002
1623,AfD,1.6572
1624,AfD,-0.15050000000000002
1625,AfD,-0.2570000000000001
1626,AfD,0.045699999999999935
1627,AfD,-3.5091
1628,AfD,-8.13010000000002
1629,AfD,-1.7856999999999998
1630,AfD,-3.5821
1631,AfD,-4.333100000000005
1632,AfD,-2.5893999999999995
1633,AfD,-1.8189
1634,AfD,-9.967800000000002
1635,AfD,-1.6011
1636,AfD,0.9256
1637,AfD,1.1123
1638,AfD,-3.6350999999999996
1639,AfD,-4.1272
1640,AfD,0.7771000000000001
1641,AfD,-5.868600000000004
1642,AfD,0.9560000000000006
1643,AfD,-14.417500000000008
1644,AfD,-1.4906999999999995
1645,AfD,0.46530000000000005
1646,AfD,-0.6173000000000002
1647,AfD,-2.6500999999999997
1648,AfD,-2.9748000000000006
1649,AfD,-1.8863999999999999
1650,AfD,-1.6202999999999999
1651,AfD,0.5533000000000005
1652,AfD,-0.38799999999999985
1653,AfD,-3.079
1654,AfD,-2.6917999999999997
1655,AfD,-3.075
1656,AfD,-0.7856000000000003
1657,AfD,0.5891
1658,AfD,-2.8923999999999994
1659,AfD,-2.8598999999999997
1660,AfD,-4.0236
1661,AfD,0.9011
1662,AfD,0.4382999999999999
1663,AfD,1.2647000000000002
1664,AfD,-0.5882000000000001
1665,AfD,0.0
1666,AfD,-0.7042
1667,AfD,0.0
1668,AfD,0.0
1669,AfD,0.0
1670,AfD,0.0
1671,AfD,1.463
1672,AfD,0.0
1673,AfD,0.0
1674,AfD,0.047900000000000054
1675,AfD,0.0
1676,AfD,-2.7830999999999992
1677,AfD,-4.0329999999999995
1678,AfD,-6.3447000000000005
1679,AfD,-0.5839999999999999
1680,AfD,1.0915000000000001
1681,AfD,-3.648199999999999
1682,AfD,-2.1456
1683,AfD,1.0972
1684,AfD,-2.9828000000000006
1685,AfD,-1.0854
1686,AfD,0.052399999999999974
1687,AfD,0.3216
1688,AfD,-0.3707
1689,AfD,-2.4284999999999997
1690,AfD,0.37139999999999995
1691,AfD,-2.4633
1692,AfD,-2.2699
1693,AfD,-4.956200000000002
1694,AfD,-1.0154000000000003
1695,AfD,0.6817000000000002
1696,AfD,-3.5962000000000014
1697,AfD,-1.3642
1698,AfD,-1.6581999999999997
1699,AfD,-0.5689
1700,AfD,0.15099999999999986
1701,AfD,-0.04660000000000003
1702,AfD,-1.5603
1703,AfD,-0.4289999999999999
1704,AfD,0.9796000000000002
1705,AfD,-5.115000000000002
1706,AfD,-3.451
1707,AfD,-0.8616
1708,AfD,1.473
1709,AfD,0.26099999999999995
1710,AfD,-0.004499999999999976
1711,AfD,-1.911
1712,AfD,1.2174
1713,AfD,-2.3417999999999997
1714,AfD,0.3531
1715,AfD,-1.7884999999999998
1716,AfD,0.09979999999999989
1717,AfD,2.0423
1718,AfD,-1.1580000000000004
1719,AfD,-4.2472
1720,AfD,-2.4255999999999998
1721,AfD,-1.1596000000000002
1722,AfD,-0.39409999999999995
1723,AfD,-0.15289999999999998
1724,AfD,0.1942
1725,AfD,-0.019500000000000007
1726,AfD,0.5684
1727,AfD,0.0
1728,AfD,0.0
1729,AfD,0.053300000000000014
1730,AfD,0.0
1731,AfD,-0.4640000000000001
1732,AfD,0.3099
1733,AfD,-0.7031000000000003
1734,AfD,0.0
1735,AfD,0.5678
1736,AfD,-0.4017
1737,AfD,0.1943
1738,AfD,-0.5084
1739,AfD,0.3756
1740,AfD,-1.3153000000000001
1741,AfD,-1.9069
1742,AfD,-0.8304
1743,AfD,0.08500000000000008
1744,AfD,-1.6041999999999998
1745,AfD,0.07050000000000001
1746,AfD,1.7828000000000015
1747,AfD,-2.5302999999999995
1748,AfD,-4.246100000000001
1749,AfD,-0.45780000000000004
1750,AfD,1.0161
1751,AfD,0.9871999999999999
1752,AfD,-1.3444
1753,AfD,-11.942600000000011
1754,AfD,-2.2706
1755,AfD,-1.1780999999999997
1756,AfD,-2.5885
1757,AfD,1.8482000000000003
1758,AfD,1.027
1759,AfD,-4.146000000000003
1760,AfD,-5.424700000000005
1761,AfD,-0.09389999999999993
1762,AfD,-1.6414
1763,AfD,0.2778
1764,AfD,-3.2676
1765,AfD,-2.0477
1766,AfD,1.356
1767,AfD,-3.0671999999999997
1768,AfD,1.5853000000000002
1769,AfD,-3.695699999999999
1770,AfD,0.3892
1771,AfD,-1.1416
1772,AfD,-0.899
1773,AfD,-1.3780999999999999
1774,AfD,-2.6648000000000005
1775,AfD,0.09359999999999999
1776,AfD,0.0019999999999999966
1777,AfD,0.0
1778,AfD,0.10089999999999999
1779,AfD,-0.5499999999999999
1780,AfD,0.0
1781,AfD,0.0
1782,AfD,0.0
1783,AfD,0.0
1784,AfD,-0.15579999999999997
1785,AfD,0.0
1786,AfD,-0.09659999999999996
1787,AfD,0.7158
1788,AfD,-0.4206999999999999
1789,AfD,0.8772000000000006
1790,AfD,-0.21059999999999993
1791,AfD,-2.1321999999999997
1792,AfD,-5.3157000000000005
1793,AfD,-1.7214999999999996
1794,AfD,-2.1197
1795,AfD,-4.229300000000006
1796,AfD,-2.9316999999999993
1797,AfD,0.044400000000000134
1798,AfD,-1.3751
1799,AfD,1.7677000000000003
1800,AfD,-2.9439
1801,AfD,-0.35320000000000007
1802,AfD,-5.566800000000003
1803,AfD,-3.0787
1804,AfD,-2.0042
1805,AfD,-1.4243
1806,AfD,-0.19770000000000004
1807,AfD,-1.3570000000000002
1808,AfD,-1.7781000000000002
1809,AfD,0.7881
1810,AfD,1.7341
1811,AfD,0.11020000000000027
1812,AfD,2.4233
1813,AfD,-8.212000000000003
1814,AfD,-5.221500000000001
1815,AfD,0.7225000000000001
1816,AfD,-3.2142
1817,AfD,-3.768600000000006
1818,AfD,-1.4948
1819,AfD,-0.31020000000000003
1820,AfD,-0.056599999999999984
1821,AfD,0.4376000000000002
1822,AfD,-4.778500000000001
1823,AfD,-0.8032000000000001
1824,AfD,-2.6644
1825,AfD,-2.6786000000000003
1826,AfD,0.9191000000000003
1827,AfD,-1.8452999999999997
1828,AfD,2.1252
1829,AfD,-3.0238
1830,AfD,0.019499999999999997
1831,AfD,-3.0843
1832,AfD,-0.12659999999999993
1833,AfD,0.21500000000000002
1834,AfD,0.0
1835,AfD,-0.16829999999999998
1836,AfD,0.0
1837,AfD,0.195
1838,AfD,0.0
1839,AfD,-0.09760000000000002
1840,AfD,0.0
1841,AfD,0.195
1842,AfD,0.5418000000000001
1843,AfD,-6.749100000000003
1844,AfD,-7.302100000000005
1845,AfD,-2.1668999999999996
1846,AfD,1.0070000000000006
1847,AfD,-3.2617
1848,AfD,-5.205700000000015
1849,AfD,-1.3795
1850,AfD,-0.15840000000000004
1851,AfD,-1.8670000000000002
1852,AfD,-0.9299999999999995
1853,AfD,-1.5084000000000002
1854,AfD,-0.03929999999999982
1855,AfD,0.29789999999999994
1856,AfD,-0.8935
1857,AfD,-4.753200000000003
1858,AfD,-3.5546999999999995
1859,AfD,-0.3285000000000004
1860,AfD,-5.105400000000005
1861,AfD,-0.6657000000000002
1862,AfD,-0.6140999999999996
1863,AfD,1.1280000000000001
1864,AfD,-0.7173999999999998
1865,AfD,-2.8708
1866,AfD,2.9173
1867,AfD,-3.1279000000000003
1868,AfD,-2.7237
1869,AfD,-1.6652000000000002
1870,AfD,-7.339300000000002
1871,AfD,-1.1989999999999998
1872,AfD,-1.6230999999999998
1873,AfD,-0.3982000000000004
1874,AfD,-1.3605999999999998
1875,AfD,-0.5131999999999999
1876,AfD,0.6574
1877,AfD,-2.735
1878,AfD,-0.7614
1879,AfD,0.9373
1880,AfD,0.9297
1881,AfD,-7.380900000000006
1882,AfD,-4.662500000000002
1883,AfD,0.0
1884,AfD,0.8291
1885,AfD,-0.08459999999999998
1886,AfD,1.1714999999999998
1887,AfD,0.5908
1888,AfD,0.0
1889,AfD,-0.9724
1890,AfD,0.3283
1891,AfD,-0.46799999999999997
1892,AfD,0.195
1893,AfD,0.36060000000000003
1894,AfD,-0.8392999999999999
1895,AfD,-0.19790000000000002
1896,AfD,-1.8827
1897,AfD,-5.327900000000002
1898,AfD,-0.9950000000000001
1899,AfD,0.7515000000000001
1900,AfD,0.6734000000000002
1901,AfD,-1.9069999999999998
1902,AfD,-5.567100000000005
1903,AfD,-2.284100000000001
1904,AfD,0.21120000000000008
1905,AfD,0.5287000000000004
1906,AfD,0.39170000000000016
1907,AfD,1.0363
1908,AfD,-1.2039999999999995
1909,AfD,-0.6294
1910,AfD,-0.3785
1911,AfD,-6.094800000000004
1912,AfD,-0.8303
1913,AfD,-5.082600000000003
1914,AfD,-4.1737
1915,AfD,-0.9606000000000001
1916,AfD,-3.1235999999999984
1917,AfD,2.0585
1918,AfD,-2.0786
1919,AfD,-3.3278000000000003
1920,AfD,-0.3642000000000002
1921,AfD,0.42710000000000015
1922,AfD,-1.9232999999999996
1923,AfD,0.1502000000000001
1924,AfD,-4.629800000000002
1925,AfD,-1.1467
1926,AfD,-0.03799999999999995
1927,AfD,-0.44440000000000013
1928,AfD,-1.2151
