,party,rating
775,CDU/CSU,0.3027000000000001
776,CDU/CSU,2.0492999999999997
777,CDU/CSU,0.47840000000000005
778,CDU/CSU,-0.5803999999999998
779,CDU/CSU,2.5838
780,CDU/CSU,-5.7028000000000025
781,CDU/CSU,-0.903800000000001
782,CDU/CSU,1.7647000000000004
783,CDU/CSU,-3.6857
784,CDU/CSU,2.5083999999999995
785,CDU/CSU,-1.7818999999999996
786,CDU/CSU,-2.1314999999999995
787,CDU/CSU,0.763600000000001
788,CDU/CSU,2.6086
789,CDU/CSU,-0.08090000000000003
790,CDU/CSU,1.6792000000000002
791,CDU/CSU,-3.9753000000000016
792,CDU/CSU,-4.152699999999999
793,CDU/CSU,-8.24620000000001
794,CDU/CSU,-11.957900000000011
795,CDU/CSU,-1.8277999999999996
796,CDU/CSU,1.7171
797,CDU/CSU,-0.22110000000000019
798,CDU/CSU,-0.5606999999999998
799,CDU/CSU,0.752
800,CDU/CSU,-0.5233999999999999
801,CDU/CSU,3.3765
802,CDU/CSU,-4.614900000000004
803,CDU/CSU,1.9425000000000006
804,CDU/CSU,-4.011300000000001
805,CDU/CSU,-2.6577999999999995
806,CDU/CSU,-0.15609999999999982
807,CDU/CSU,-2.9117000000000033
808,CDU/CSU,0.6536000000000002
809,CDU/CSU,2.3789000000000002
810,CDU/CSU,-0.8387999999999998
811,CDU/CSU,-3.358600000000001
812,CDU/CSU,0.056700000000000195
813,CDU/CSU,-1.4856
814,CDU/CSU,-3.4277999999999986
815,CDU/CSU,-12.789900000000022
816,CDU/CSU,-17.085500000000003
817,CDU/CSU,-2.2330999999999994
818,CDU/CSU,4.1059
819,CDU/CSU,-0.1436
820,CDU/CSU,0.1114
821,CDU/CSU,-2.6834000000000002
822,CDU/CSU,-0.8467999999999993
823,CDU/CSU,0.8385000000000009
824,CDU/CSU,-7.990900000000013
825,CDU/CSU,-0.8978
826,CDU/CSU,-0.5551000000000001
827,CDU/CSU,-4.080700000000007
828,CDU/CSU,-1.6584999999999985
829,CDU/CSU,-1.0594999999999999
830,CDU/CSU,0.5935000000000001
831,CDU/CSU,0.028
832,CDU/CSU,-0.6410000000000005
833,CDU/CSU,-1.6332000000000013
834,CDU/CSU,-2.6157
835,CDU/CSU,-3.5054999999999996
836,CDU/CSU,-2.6494
837,CDU/CSU,-2.355400000000001
838,CDU/CSU,4.434699999999997
839,CDU/CSU,3.8545
840,CDU/CSU,-0.5636999999999996
841,CDU/CSU,-1.5994000000000002
842,CDU/CSU,-0.46429999999999966
843,CDU/CSU,-1.9310999999999996
844,CDU/CSU,1.4077000000000002
845,CDU/CSU,-8.63660000000001
846,CDU/CSU,-0.6200999999999998
847,CDU/CSU,6.153599999999994
848,CDU/CSU,-0.6660999999999997
849,CDU/CSU,1.5947000000000005
850,CDU/CSU,-0.2811999999999999
851,CDU/CSU,-2.7896
852,CDU/CSU,-3.1706999999999996
853,CDU/CSU,0.5062000000000001
854,CDU/CSU,0.8439000000000001
855,CDU/CSU,-4.5366000000000035
856,CDU/CSU,-5.797100000000008
857,CDU/CSU,0.44439999999999996
858,CDU/CSU,-0.4641000000000001
859,CDU/CSU,-0.38710000000000017
860,CDU/CSU,-1.7766000000000004
861,CDU/CSU,-2.2895
862,CDU/CSU,-3.611999999999999
863,CDU/CSU,-8.091200000000015
864,CDU/CSU,-1.2045
865,CDU/CSU,7.301899999999992
866,CDU/CSU,1.6062
867,CDU/CSU,0.24840000000000012
868,CDU/CSU,-2.6747000000000005
869,CDU/CSU,-2.4155
870,CDU/CSU,-6.240600000000006
871,CDU/CSU,-3.9227000000000003
872,CDU/CSU,-2.2521000000000018
873,CDU/CSU,4.5653
874,CDU/CSU,2.2681
875,CDU/CSU,-2.305800000000001
876,CDU/CSU,1.9802
877,CDU/CSU,2.730599999999999
878,CDU/CSU,3.2191
879,CDU/CSU,-1.9614999999999998
880,CDU/CSU,0.004
881,CDU/CSU,0.3453
882,CDU/CSU,-1.2247
883,CDU/CSU,-1.5992
884,CDU/CSU,0.004
885,CDU/CSU,-2.298
886,CDU/CSU,-2.4016
887,CDU/CSU,-0.19419999999999998
888,CDU/CSU,0.0
889,CDU/CSU,0.0
890,CDU/CSU,0.0
891,CDU/CSU,0.0
892,CDU/CSU,0.0
893,CDU/CSU,0.0
894,CDU/CSU,0.0
895,CDU/CSU,0.0
896,CDU/CSU,-0.26180000000000003
897,CDU/CSU,0.0
898,CDU/CSU,0.0
899,CDU/CSU,0.0
900,CDU/CSU,0.0
901,CDU/CSU,-0.5319
902,CDU/CSU,0.199
903,CDU/CSU,-0.3334
904,CDU/CSU,0.01570000000000002
905,CDU/CSU,-1.0167
906,CDU/CSU,0.0
907,CDU/CSU,1.0992000000000006
908,CDU/CSU,-6.303100000000006
909,CDU/CSU,2.0025000000000004
910,CDU/CSU,1.1010999999999997
911,CDU/CSU,-0.9084000000000008
912,CDU/CSU,2.2311
913,CDU/CSU,0.9715
914,CDU/CSU,3.900900000000001
915,CDU/CSU,1.6384
916,CDU/CSU,-4.0033
917,CDU/CSU,4.523799999999996
918,CDU/CSU,-1.0489000000000002
919,CDU/CSU,0.23419999999999996
920,CDU/CSU,-0.10960000000000011
921,CDU/CSU,-0.42779999999999985
922,CDU/CSU,-3.4063000000000003
923,CDU/CSU,-4.192800000000002
924,CDU/CSU,5.601799999999998
925,CDU/CSU,1.8526000000000002
926,CDU/CSU,5.216199999999996
927,CDU/CSU,1.3339999999999996
928,CDU/CSU,-12.415400000000004
929,CDU/CSU,-3.8425000000000007
930,CDU/CSU,-1.4516
931,CDU/CSU,-1.7903999999999995
932,CDU/CSU,-2.3926
933,CDU/CSU,0.11050000000000021
934,CDU/CSU,-2.1016999999999997
935,CDU/CSU,-0.13449999999999981
936,CDU/CSU,-1.2112999999999998
937,CDU/CSU,-3.2556
938,CDU/CSU,0.8345000000000002
939,CDU/CSU,0.7915000000000003
940,CDU/CSU,2.1278
941,CDU/CSU,1.1084999999999998
942,CDU/CSU,1.6736
943,CDU/CSU,-0.26319999999999993
944,CDU/CSU,-1.2266999999999997
945,CDU/CSU,1.7046000000000001
946,CDU/CSU,1.9440000000000004
947,CDU/CSU,1.9900000000000002
948,CDU/CSU,1.4783
949,CDU/CSU,0.43380000000000013
950,CDU/CSU,-0.8282999999999998
951,CDU/CSU,-2.9999
952,CDU/CSU,-2.5353
953,CDU/CSU,-0.28540000000000004
954,CDU/CSU,3.3101000000000003
955,CDU/CSU,-1.5941999999999998
956,CDU/CSU,0.40680000000000005
957,CDU/CSU,-0.4941
958,CDU/CSU,0.6385000000000001
959,CDU/CSU,1.0380000000000003
960,CDU/CSU,-2.825
961,CDU/CSU,-0.07680000000000003
962,CDU/CSU,-0.34420000000000006
963,CDU/CSU,-0.8736
964,CDU/CSU,-4.730500000000008
965,CDU/CSU,-1.5024999999999997
966,CDU/CSU,4.802800000000001
967,CDU/CSU,-2.751699999999999
968,CDU/CSU,-4.0062000000000015
969,CDU/CSU,-0.31540000000000007
970,CDU/CSU,0.1598999999999999
971,CDU/CSU,1.3650000000000002
972,CDU/CSU,-2.2765999999999997
973,CDU/CSU,1.3284000000000002
974,CDU/CSU,-1.5262000000000002
975,CDU/CSU,-2.335
976,CDU/CSU,0.5440999999999999
977,CDU/CSU,-1.3572999999999997
978,CDU/CSU,0.053400000000000114
979,CDU/CSU,-0.8345
980,CDU/CSU,3.0172000000000008
981,CDU/CSU,-1.1816000000000002
982,CDU/CSU,5.246699999999999
983,CDU/CSU,-2.3182999999999994
984,CDU/CSU,-0.07730000000000001
985,CDU/CSU,0.0
986,CDU/CSU,0.004
987,CDU/CSU,0.38130000000000003
988,CDU/CSU,-0.9442000000000002
989,CDU/CSU,0.3773
990,CDU/CSU,-2.7986999999999993
991,CDU/CSU,0.0
992,CDU/CSU,-3.1411
993,CDU/CSU,-0.7376999999999998
994,CDU/CSU,3.154200000000001
995,CDU/CSU,0.7707999999999999
996,CDU/CSU,1.7624000000000009
997,CDU/CSU,3.1429
998,CDU/CSU,0.2523000000000002
999,CDU/CSU,1.2481000000000004
1000,CDU/CSU,-0.577
1001,CDU/CSU,-1.6841000000000002
1002,CDU/CSU,-1.2059999999999995
1003,CDU/CSU,-4.830500000000004
1004,CDU/CSU,-4.077700000000001
1005,CDU/CSU,-2.659099999999999
1006,CDU/CSU,0.8618000000000006
1007,CDU/CSU,-0.009100000000000077
1008,CDU/CSU,2.2372999999999994
1009,CDU/CSU,-0.4832999999999998
1010,CDU/CSU,-3.2017
1011,CDU/CSU,0.4761999999999997
1012,CDU/CSU,-3.762400000000001
1013,CDU/CSU,-5.637200000000001
1014,CDU/CSU,-7.453400000000002
1015,CDU/CSU,-1.0731000000000004
1016,CDU/CSU,-3.1365999999999996
1017,CDU/CSU,-2.2944
1018,CDU/CSU,0.1637
1019,CDU/CSU,-1.4063999999999994
1020,CDU/CSU,-0.16949999999999998
1021,CDU/CSU,-3.1544
1022,CDU/CSU,-1.2749000000000006
1023,CDU/CSU,1.1749000000000003
1024,CDU/CSU,2.2752999999999997
1025,CDU/CSU,1.0378
1026,CDU/CSU,1.1214999999999995
1027,CDU/CSU,-0.7539999999999998
1028,CDU/CSU,-0.5990999999999999
1029,CDU/CSU,1.7753
1030,CDU/CSU,1.7748000000000006
1031,CDU/CSU,-6.3743000000000025
1032,CDU/CSU,-1.6029999999999998
1033,CDU/CSU,1.2473
1034,CDU/CSU,0.3130999999999999
1035,CDU/CSU,4.672399999999996
1036,CDU/CSU,1.499
1037,CDU/CSU,2.2041999999999993
1038,CDU/CSU,0.7414999999999998
1039,CDU/CSU,-0.11209999999999978
1040,CDU/CSU,1.8157
1041,CDU/CSU,-1.8911
1042,CDU/CSU,-3.3103000000000002
1043,CDU/CSU,-2.6161000000000003
1044,CDU/CSU,2.0604
1045,CDU/CSU,-0.9876
1046,CDU/CSU,1.4155999999999997
1047,CDU/CSU,0.6957000000000002
1048,CDU/CSU,-0.34539999999999993
1049,CDU/CSU,2.1366
1050,CDU/CSU,1.0832
1051,CDU/CSU,-5.404100000000005
1052,CDU/CSU,-0.016199999999999895
1053,CDU/CSU,5.2089
1054,CDU/CSU,4.7407
1055,CDU/CSU,3.0799
1056,CDU/CSU,0.8452999999999999
1057,CDU/CSU,1.9313
1058,CDU/CSU,0.8553
1059,CDU/CSU,0.22119999999999998
1060,CDU/CSU,1.1271
1061,CDU/CSU,-1.6995
1062,CDU/CSU,1.7255000000000007
1063,CDU/CSU,1.5607
1064,CDU/CSU,3.119900000000001
1065,CDU/CSU,-1.8467999999999989
1066,CDU/CSU,0.34220000000000017
1067,CDU/CSU,-0.6307999999999996
1068,CDU/CSU,-5.9562000000000115
1069,CDU/CSU,-2.7939999999999996
1070,CDU/CSU,-0.9646
1071,CDU/CSU,-3.9936000000000016
1072,CDU/CSU,-5.560000000000005
1073,CDU/CSU,-3.8229000000000006
1074,CDU/CSU,0.386
1075,CDU/CSU,-0.5320999999999998
1076,CDU/CSU,0.42250000000000004
1077,CDU/CSU,-5.198500000000001
1078,CDU/CSU,0.1394999999999998
1079,CDU/CSU,2.6695000000000007
1080,CDU/CSU,-1.587299999999999
1081,CDU/CSU,3.3018
1082,CDU/CSU,-0.42430000000000007
1083,CDU/CSU,2.6298
1084,CDU/CSU,-1.6134000000000004
1085,CDU/CSU,-2.1912
1086,CDU/CSU,-1.2718999999999998
1087,CDU/CSU,0.07170000000000015
1088,CDU/CSU,-3.143
1089,CDU/CSU,-1.949
1090,CDU/CSU,-3.743899999999999
1091,CDU/CSU,-6.3995000000000015
1092,CDU/CSU,0.7081999999999999
1093,CDU/CSU,-1.1268
1094,CDU/CSU,-8.629600000000021
1095,CDU/CSU,-0.4507999999999994
1096,CDU/CSU,-1.8678999999999994
1097,CDU/CSU,-1.682699999999999
1098,CDU/CSU,-3.5668999999999995
1099,CDU/CSU,-5.296400000000004
1100,CDU/CSU,-8.992800000000006
1101,CDU/CSU,-1.2694
1102,CDU/CSU,-0.2037000000000007
1103,CDU/CSU,-2.7792999999999988
1104,CDU/CSU,-1.0983999999999998
1105,CDU/CSU,-0.49219999999999986
1106,CDU/CSU,-0.37390000000000007
1107,CDU/CSU,-1.1468999999999996
1108,CDU/CSU,-0.31670000000000004
1109,CDU/CSU,-2.771099999999999
1110,CDU/CSU,-2.275499999999999
1111,CDU/CSU,-3.5867000000000018
1112,CDU/CSU,-4.571300000000002
1113,CDU/CSU,-2.3272999999999993
1114,CDU/CSU,-3.8874000000000004
1115,CDU/CSU,-2.8464000000000005
1116,CDU/CSU,-0.7141999999999997
1117,CDU/CSU,-0.27529999999999993
1118,CDU/CSU,-2.9306
1119,CDU/CSU,-1.2601
1120,CDU/CSU,5.6874999999999964
1121,CDU/CSU,-3.1435
1122,CDU/CSU,-1.1316999999999997
1123,CDU/CSU,-3.8221000000000007
1124,CDU/CSU,-2.1115
1125,CDU/CSU,-2.7949999999999995
1126,CDU/CSU,4.051100000000001
1127,CDU/CSU,-2.3782
1128,CDU/CSU,-0.9239999999999999
1129,CDU/CSU,-0.3824000000000002
1130,CDU/CSU,-0.04910000000000003
1131,CDU/CSU,-11.07840000000001
1132,CDU/CSU,-0.1643
1133,CDU/CSU,0.7503
1134,CDU/CSU,-3.3206000000000007
1135,CDU/CSU,-0.026800000000000157
1136,CDU/CSU,-2.4567
1137,CDU/CSU,-1.4925999999999995
1138,CDU/CSU,-2.1933999999999996
1139,CDU/CSU,-0.3004000000000001
1140,CDU/CSU,-0.8471999999999995
1141,CDU/CSU,-4.545
1142,CDU/CSU,-3.3565000000000005
1143,CDU/CSU,-1.8422000000000003
1144,CDU/CSU,-4.139100000000001
1145,CDU/CSU,-0.48589999999999983
1146,CDU/CSU,-0.9439999999999995
1147,CDU/CSU,-3.9096999999999995
1148,CDU/CSU,-7.730700000000007
1149,CDU/CSU,0.8153999999999999
1150,CDU/CSU,1.4496000000000002
1151,CDU/CSU,-2.1399999999999983
1152,CDU/CSU,-6.991200000000008
1153,CDU/CSU,-4.384300000000005
1154,CDU/CSU,2.2775999999999987
1155,CDU/CSU,-4.6026000000000025
1156,CDU/CSU,-2.4601
1157,CDU/CSU,-1.5741000000000003
1158,CDU/CSU,-2.8939000000000004
1159,CDU/CSU,-12.148500000000006
1160,CDU/CSU,-0.5777000000000001
1161,CDU/CSU,0.2466
1162,CDU/CSU,0.0
1163,CDU/CSU,0.0
1164,CDU/CSU,0.0
1165,CDU/CSU,0.0
1166,CDU/CSU,0.195
1167,CDU/CSU,0.191
1168,CDU/CSU,0.0
1169,CDU/CSU,0.004
1170,CDU/CSU,-1.3696
1171,CDU/CSU,-4.7648
1172,CDU/CSU,-2.1100000000000008
1173,CDU/CSU,-3.7747999999999995
1174,CDU/CSU,-0.8915000000000001
1175,CDU/CSU,-3.0016000000000003
1176,CDU/CSU,2.4474
1177,CDU/CSU,-2.4016
1178,CDU/CSU,-2.0324
1179,CDU/CSU,0.25089999999999985
1180,CDU/CSU,-5.224300000000001
1181,CDU/CSU,-2.2426999999999992
1182,CDU/CSU,1.1421000000000001
1183,CDU/CSU,0.6755999999999998
1184,CDU/CSU,0.6796999999999997
1185,CDU/CSU,5.203099999999994
1186,CDU/CSU,-0.8798999999999997
1187,CDU/CSU,-0.6213999999999995
1188,CDU/CSU,-0.5625
1189,CDU/CSU,0.8320000000000003
1190,CDU/CSU,-5.098700000000002
1191,CDU/CSU,-5.032400000000003
1192,CDU/CSU,2.1843
1193,CDU/CSU,0.7006999999999999
1194,CDU/CSU,-2.6702999999999997
1195,CDU/CSU,0.3826
1196,CDU/CSU,0.19659999999999997
1197,CDU/CSU,-2.4877999999999996
1198,CDU/CSU,4.264699999999997
1199,CDU/CSU,-1.9743999999999995
1200,CDU/CSU,-1.1855999999999998
1201,CDU/CSU,-3.2259
1202,CDU/CSU,-2.6801
1203,CDU/CSU,1.8625000000000005
1204,CDU/CSU,0.20650000000000002
1205,CDU/CSU,-7.175400000000004
1206,CDU/CSU,4.0089999999999995
1207,CDU/CSU,-0.4444999999999998
1208,CDU/CSU,0.4960000000000001
1209,CDU/CSU,-1.3885000000000007
1210,CDU/CSU,-5.035800000000001
1211,CDU/CSU,-1.5330000000000004
1212,CDU/CSU,0.7259000000000002
1213,CDU/CSU,-0.2477999999999999
1214,CDU/CSU,-2.8974999999999995
1215,CDU/CSU,0.9388000000000001
1216,CDU/CSU,-1.4440999999999995
1217,CDU/CSU,-4.679200000000001
1218,CDU/CSU,-0.002599999999999991
1219,CDU/CSU,0.46260000000000007
1220,CDU/CSU,1.9766999999999997
1221,CDU/CSU,1.0010000000000001
1222,CDU/CSU,-1.7216999999999998
1223,CDU/CSU,-0.7254
1224,CDU/CSU,-1.2492999999999999
1225,CDU/CSU,-0.07079999999999996
1226,CDU/CSU,0.43420000000000003
1227,CDU/CSU,-4.593
1228,CDU/CSU,0.45199999999999996
1229,CDU/CSU,-1.2598
1230,CDU/CSU,4.199199999999998
1231,CDU/CSU,-0.8624
1232,CDU/CSU,-4.610900000000001
1233,CDU/CSU,-3.8377
1234,CDU/CSU,-0.8853999999999999
1235,CDU/CSU,-1.3803
1236,CDU/CSU,-1.889
1237,CDU/CSU,2.7335999999999996
1238,CDU/CSU,-0.49559999999999954
1239,CDU/CSU,-1.6561999999999997
1240,CDU/CSU,-4.782000000000005
1241,CDU/CSU,-2.169399999999999
1242,CDU/CSU,-2.4710999999999994
1243,CDU/CSU,0.6367999999999998
1244,CDU/CSU,2.8501
1245,CDU/CSU,2.3987000000000003
1246,CDU/CSU,-0.5051999999999999
1247,CDU/CSU,-3.971
1248,CDU/CSU,-2.5014000000000003
1249,CDU/CSU,-0.6143999999999998
1250,CDU/CSU,0.009800000000000086
1251,CDU/CSU,0.203
1252,CDU/CSU,0.0
1253,CDU/CSU,0.0
1254,CDU/CSU,0.0
1255,CDU/CSU,0.0
1256,CDU/CSU,0.5596000000000001
1257,CDU/CSU,1.3536
1258,CDU/CSU,0.0934
1259,CDU/CSU,-3.9324000000000012
1260,CDU/CSU,-0.8956999999999999
1261,CDU/CSU,1.3548000000000002
1262,CDU/CSU,-6.557000000000005
1263,CDU/CSU,-1.2038000000000002
1264,CDU/CSU,-1.5621
1265,CDU/CSU,-0.11659999999999998
1266,CDU/CSU,0.8705
1267,CDU/CSU,-0.7414
1268,CDU/CSU,-0.2092999999999997
1269,CDU/CSU,-1.7827
1270,CDU/CSU,1.3580999999999999
1271,CDU/CSU,0.5409999999999999
1272,CDU/CSU,2.6326
1273,CDU/CSU,-2.5068999999999995
1274,CDU/CSU,-0.9767999999999992
1275,CDU/CSU,2.8140000000000005
1276,CDU/CSU,0.15060000000000054
1277,CDU/CSU,-0.6702999999999995
1278,CDU/CSU,-5.5526
1279,CDU/CSU,-1.3485999999999998
1280,CDU/CSU,1.1952
1281,CDU/CSU,-1.6762
1282,CDU/CSU,-0.13579999999999995
1283,CDU/CSU,-1.0356
1284,CDU/CSU,0.17419999999999913
1285,CDU/CSU,1.1826
1286,CDU/CSU,-8.464200000000005
1287,CDU/CSU,-5.746000000000007
1288,CDU/CSU,2.2569000000000004
1289,CDU/CSU,-7.913800000000015
1290,CDU/CSU,-2.8089000000000004
1291,CDU/CSU,-2.0928999999999998
1292,CDU/CSU,-2.0674
1293,CDU/CSU,0.6092
1294,CDU/CSU,1.9707000000000003
1295,CDU/CSU,0.6285000000000001
1296,CDU/CSU,-0.23259999999999997
1297,CDU/CSU,1.4493000000000005
1298,CDU/CSU,1.7689
1299,CDU/CSU,-0.6127999999999998
1300,CDU/CSU,0.3729999999999998
1301,CDU/CSU,2.7317
1302,CDU/CSU,-4.909300000000005
1303,CDU/CSU,-3.6877000000000084
1304,CDU/CSU,-1.1792
1305,CDU/CSU,-0.6820000000000004
1306,CDU/CSU,4.405
1307,CDU/CSU,0.9297
1308,CDU/CSU,-3.4680999999999997
1309,CDU/CSU,-1.5681999999999998
1310,CDU/CSU,1.6845999999999999
1311,CDU/CSU,-0.17540000000000003
1312,CDU/CSU,-1.7147000000000003
1313,CDU/CSU,-2.4772999999999996
1314,CDU/CSU,-8.746000000000006
1315,CDU/CSU,-0.9954000000000001
1316,CDU/CSU,-1.0155
1317,CDU/CSU,-7.523300000000008
1318,CDU/CSU,-2.0986000000000007
1319,CDU/CSU,-4.426500000000001
1320,CDU/CSU,-2.0108999999999995
1321,CDU/CSU,-1.7471000000000005
1322,CDU/CSU,1.5075
1323,CDU/CSU,0.06020000000000034
1324,CDU/CSU,-1.1425999999999996
1325,CDU/CSU,-2.4304
1326,CDU/CSU,-7.183300000000011
1327,CDU/CSU,0.9875000000000003
1328,CDU/CSU,-0.8229999999999991
1329,CDU/CSU,-2.6339
1330,CDU/CSU,-1.4808000000000001
1331,CDU/CSU,0.0
1332,CDU/CSU,0.0
1333,CDU/CSU,0.0
1334,CDU/CSU,0.0
1335,CDU/CSU,0.0
1336,CDU/CSU,0.0
1337,CDU/CSU,0.0
1338,CDU/CSU,0.0
1339,CDU/CSU,0.0
1340,CDU/CSU,0.0
1341,CDU/CSU,0.0
1342,CDU/CSU,-0.2089
1343,CDU/CSU,-3.0677
1344,CDU/CSU,-0.1066000000000003
1345,CDU/CSU,-1.2747
1346,CDU/CSU,1.7813000000000003
1347,CDU/CSU,-3.3862
1348,CDU/CSU,-0.8193999999999999
1349,CDU/CSU,0.5603000000000002
1350,CDU/CSU,0.7492000000000003
1351,CDU/CSU,0.5332999999999997
1352,CDU/CSU,-1.5818999999999999
1353,CDU/CSU,-2.2876000000000003
1354,CDU/CSU,-7.516100000000007
1355,CDU/CSU,-4.465500000000006
1356,CDU/CSU,-1.8856
1357,CDU/CSU,0.7532000000000001
1358,CDU/CSU,0.03229999999999994
1359,CDU/CSU,-1.7198999999999998
1360,CDU/CSU,-1.4298
1361,CDU/CSU,0.2908
1362,CDU/CSU,0.41900000000000037
1363,CDU/CSU,-5.415900000000009
1364,CDU/CSU,-2.1985999999999994
1365,CDU/CSU,-2.3671000000000006
1366,CDU/CSU,-0.44389999999999996
1367,CDU/CSU,0.3491999999999994
1368,CDU/CSU,-1.2280999999999997
1369,CDU/CSU,-5.713000000000004
1370,CDU/CSU,2.4158000000000004
1371,CDU/CSU,1.1064
1372,CDU/CSU,-2.4385
1373,CDU/CSU,-0.6755999999999995
1374,CDU/CSU,-4.403400000000003
1375,CDU/CSU,-1.9959
1376,CDU/CSU,0.12829999999999997
1377,CDU/CSU,-0.7090999999999996
1378,CDU/CSU,-5.490500000000004
1379,CDU/CSU,-1.9455000000000002
1380,CDU/CSU,-3.0770000000000004
1381,CDU/CSU,-3.3448999999999995
1382,CDU/CSU,-2.6610000000000005
1383,CDU/CSU,0.09030000000000099
1384,CDU/CSU,1.3877
1385,CDU/CSU,2.6296
1386,CDU/CSU,1.3290000000000002
1387,CDU/CSU,0.14030000000000006
1388,CDU/CSU,-1.4883999999999993
1389,CDU/CSU,-6.657500000000007
1390,CDU/CSU,-1.5013999999999998
1391,CDU/CSU,2.1717
1392,CDU/CSU,-1.3998000000000004
1393,CDU/CSU,2.8134000000000006
1394,CDU/CSU,2.1518
1395,CDU/CSU,-4.1717
1396,CDU/CSU,1.3235000000000001
1397,CDU/CSU,-3.7435
1398,CDU/CSU,1.440000000000001
1399,CDU/CSU,-1.0582999999999998
1400,CDU/CSU,1.0036999999999996
1401,CDU/CSU,3.1509000000000005
1402,CDU/CSU,-3.864400000000013
1403,CDU/CSU,-1.933200000000003
1404,CDU/CSU,1.2152999999999998
1405,CDU/CSU,0.4846999999999999
1406,CDU/CSU,-0.4580999999999999
1407,CDU/CSU,-1.0352
1408,CDU/CSU,-0.6753
1409,CDU/CSU,-0.5303
1410,CDU/CSU,0.2904
1411,CDU/CSU,3.9703000000000004
1412,CDU/CSU,1.5198000000000007
1413,CDU/CSU,4.968299999999995
1414,CDU/CSU,0.0
1415,CDU/CSU,0.004
1416,CDU/CSU,0.4307
1417,CDU/CSU,0.0
1418,CDU/CSU,0.0
1419,CDU/CSU,0.0
1420,CDU/CSU,0.0
1421,CDU/CSU,0.0
1422,CDU/CSU,0.0
1423,CDU/CSU,0.0
1424,CDU/CSU,0.0
1425,CDU/CSU,-2.3419999999999987
1426,CDU/CSU,-2.5246999999999997
1427,CDU/CSU,-4.7086000000000015
1428,CDU/CSU,-4.087100000000003
1429,CDU/CSU,-1.7936999999999999
1430,CDU/CSU,0.49950000000000006
1431,CDU/CSU,-1.0933999999999997
1432,CDU/CSU,-0.5612999999999999
1433,CDU/CSU,1.9297000000000004
1434,CDU/CSU,1.7641000000000007
1435,CDU/CSU,-2.9230000000000005
1436,CDU/CSU,0.22739999999999985
1437,CDU/CSU,0.7823000000000002
1438,CDU/CSU,0.6275999999999999
1439,CDU/CSU,-3.2380000000000018
1440,CDU/CSU,0.43219999999999986
1441,CDU/CSU,-2.9032
1442,CDU/CSU,-0.32600000000000007
1443,CDU/CSU,-6.0302000000000096
1444,CDU/CSU,0.22750000000000004
1445,CDU/CSU,-3.340700000000001
1446,CDU/CSU,-3.2083
1447,CDU/CSU,2.4172000000000002
1448,CDU/CSU,-1.7912
1449,CDU/CSU,2.6816999999999998
1450,CDU/CSU,-5.711000000000002
1451,CDU/CSU,-3.9688000000000008
1452,CDU/CSU,-1.3279
1453,CDU/CSU,-0.06849999999999967
1454,CDU/CSU,-1.1605999999999999
1455,CDU/CSU,-2.1789
1456,CDU/CSU,0.7085000000000004
1457,CDU/CSU,-3.6388000000000003
1458,CDU/CSU,-7.54850000000001
1459,CDU/CSU,-2.3311
1460,CDU/CSU,-0.53
1461,CDU/CSU,-6.926500000000002
1462,CDU/CSU,0.8675999999999999
1463,CDU/CSU,-0.3731000000000003
1464,CDU/CSU,1.6156999999999997
1465,CDU/CSU,0.3551000000000002
1466,CDU/CSU,1.0825
1467,CDU/CSU,-1.5043
1468,CDU/CSU,-1.9820000000000002
1469,CDU/CSU,-1.6890999999999996
1470,CDU/CSU,1.4615999999999998
1471,CDU/CSU,-0.1952000000000001
1472,CDU/CSU,-0.7525999999999999
1473,CDU/CSU,2.4403
1474,CDU/CSU,-2.4885
1475,CDU/CSU,-0.2936
1476,CDU/CSU,1.1748000000000003
1477,CDU/CSU,-0.9395999999999999
1478,CDU/CSU,0.9831999999999999
1479,CDU/CSU,-0.3487999999999999
1480,CDU/CSU,-5.951000000000003
1481,CDU/CSU,0.5349000000000004
1482,CDU/CSU,-0.9590000000000003
1483,CDU/CSU,0.08390000000000004
1484,CDU/CSU,1.2815000000000007
1485,CDU/CSU,1.2136000000000005
1486,CDU/CSU,4.0062
1487,CDU/CSU,-8.700600000000007
1488,CDU/CSU,-0.46990000000000015
1489,CDU/CSU,2.9113999999999995
1490,CDU/CSU,3.8344000000000005
1491,CDU/CSU,0.6968000000000005
1492,CDU/CSU,-4.173500000000005
1493,CDU/CSU,0.0899999999999999
1494,CDU/CSU,1.9322
1495,CDU/CSU,-5.101500000000007
1496,CDU/CSU,1.7240999999999997
1497,CDU/CSU,3.7146000000000003
1498,CDU/CSU,0.6054000000000003
1499,CDU/CSU,-3.4359
1500,CDU/CSU,-1.3554
1501,CDU/CSU,0.12409999999999999
1502,CDU/CSU,-0.2022
1503,CDU/CSU,0.43679999999999997
1504,CDU/CSU,-0.16299999999999998
1505,CDU/CSU,-0.010100000000000001
1506,CDU/CSU,1.5832000000000002
1507,CDU/CSU,-1.5228999999999995
1508,CDU/CSU,-5.546600000000003
1509,CDU/CSU,-7.036500000000005
1510,CDU/CSU,-1.9843000000000004
1511,CDU/CSU,1.765
1512,CDU/CSU,-0.9694999999999996
1513,CDU/CSU,2.0851999999999995
1514,CDU/CSU,1.1925000000000001
1515,CDU/CSU,-4.115600000000001
1516,CDU/CSU,-5.334100000000003
1517,CDU/CSU,-9.927300000000008
