,party,rating
996,FDP,-0.43169999999999975
997,FDP,1.2468
998,FDP,0.0
999,FDP,0.0
1000,FDP,0.0
1001,FDP,-4.610000000000002
1002,FDP,-1.6370999999999996
1003,FDP,3.2776999999999994
1004,FDP,-4.810200000000007
1005,FDP,1.6472000000000002
1006,FDP,-0.5682999999999998
1007,FDP,4.153399999999998
1008,FDP,-1.9246999999999999
1009,FDP,2.6339
1010,FDP,0.6531
1011,FDP,2.0191
1012,FDP,0.09140000000000001
1013,FDP,0.13930000000000003
1014,FDP,-2.5356
1015,FDP,-2.6001999999999996
1016,FDP,-0.9248999999999998
1017,FDP,0.5579
1018,FDP,-1.7218999999999995
1019,FDP,0.0784999999999999
1020,FDP,1.9311000000000003
1021,FDP,-0.8446000000000007
1022,FDP,-1.7014999999999998
1023,FDP,-2.7935999999999996
1024,FDP,-0.07009999999999972
1025,FDP,0.498
1026,FDP,-0.37999999999999995
1027,FDP,3.6315
1028,FDP,-2.557400000000001
1029,FDP,-2.3992999999999993
1030,FDP,-1.5962999999999998
1031,FDP,0.11249999999999993
1032,FDP,0.8740000000000001
1033,FDP,1.0448
1034,FDP,0.0
1035,FDP,0.0
1036,FDP,0.0
1037,FDP,0.0
1038,FDP,0.5786
1039,FDP,0.45080000000000003
1040,FDP,-1.724
1041,FDP,-0.8160999999999992
1042,FDP,4.467699999999999
1043,FDP,2.4326
1044,FDP,-0.08060000000000006
1045,FDP,1.3229000000000002
1046,FDP,4.3495
1047,FDP,3.3695
1048,FDP,-7.03790000000001
1049,FDP,-1.9671999999999998
1050,FDP,0.7435
1051,FDP,4.4407999999999985
1052,FDP,2.7270000000000003
1053,FDP,4.246599999999999
1054,FDP,4.726799999999998
1055,FDP,-0.08719999999999972
1056,FDP,0.6193999999999997
1057,FDP,-1.6676
1058,FDP,-1.3750999999999998
1059,FDP,1.1193000000000002
1060,FDP,-0.13630000000000037
1061,FDP,-2.3816
1062,FDP,4.926799999999995
1063,FDP,-3.113
1064,FDP,2.3297999999999996
1065,FDP,0.2755
1066,FDP,-4.653300000000003
1067,FDP,4.274199999999999
1068,FDP,2.1441
1069,FDP,0.31670000000000004
1070,FDP,1.8521
1071,FDP,-1.1155
1072,FDP,-6.8161000000000085
1073,FDP,-1.8620999999999988
1074,FDP,0.0
1075,FDP,0.0
1076,FDP,0.0
1077,FDP,0.0
1078,FDP,0.0
1079,FDP,0.0
1080,FDP,0.7742
1081,FDP,1.8164
1082,FDP,-6.718600000000008
1083,FDP,2.9528
1084,FDP,-8.809000000000015
1085,FDP,0.7649999999999999
1086,FDP,-0.2861000000000001
1087,FDP,1.3200000000000003
1088,FDP,-0.05600000000000005
1089,FDP,-6.184200000000008
1090,FDP,1.7671000000000001
1091,FDP,5.181599999999996
1092,FDP,1.1582
1093,FDP,1.5743999999999996
1094,FDP,0.7730999999999997
1095,FDP,1.0516000000000003
1096,FDP,2.2031999999999994
1097,FDP,-0.6394
1098,FDP,-1.0512
1099,FDP,3.5863
1100,FDP,1.8956
1101,FDP,-1.2697999999999996
1102,FDP,0.9949000000000001
1103,FDP,-1.9683
1104,FDP,1.3459
1105,FDP,-5.034100000000004
1106,FDP,2.5515000000000003
1107,FDP,-0.2844999999999998
1108,FDP,0.6634000000000002
1109,FDP,0.7487999999999997
1110,FDP,2.2939000000000003
1111,FDP,-2.1956999999999995
1112,FDP,-2.0329000000000006
1113,FDP,0.0
1114,FDP,0.0
1115,FDP,0.0
1116,FDP,0.0
1117,FDP,0.04410000000000003
1118,FDP,0.0
1119,FDP,0.0
1120,FDP,0.0
1121,FDP,3.0829
1122,FDP,0.9554999999999999
1123,FDP,3.435
1124,FDP,0.6842999999999999
1125,FDP,0.8263000000000003
1126,FDP,5.731599999999997
1127,FDP,2.9294000000000002
1128,FDP,-0.6272
1129,FDP,3.1382
1130,FDP,-1.3026999999999982
1131,FDP,-0.4209000000000001
1132,FDP,0.33970000000000006
1133,FDP,0.5747
1134,FDP,5.333999999999999
1135,FDP,0.12319999999999985
1136,FDP,1.5724999999999998
1137,FDP,3.0448000000000004
1138,FDP,-1.4485999999999999
1139,FDP,2.6835999999999998
1140,FDP,-1.9340999999999997
1141,FDP,1.1831
1142,FDP,2.7044000000000006
1143,FDP,5.300399999999999
1144,FDP,-0.6136999999999999
1145,FDP,0.12910000000000008
1146,FDP,-2.545699999999999
1147,FDP,4.2802999999999995
1148,FDP,2.5349
1149,FDP,-0.15609999999999952
1150,FDP,0.5499999999999996
1151,FDP,1.9033000000000004
1152,FDP,0.8503999999999999
1153,FDP,2.5452
1154,FDP,1.1123999999999998
1155,FDP,0.17340000000000025
1156,FDP,0.14140000000000008
1157,FDP,-0.5946000000000001
1158,FDP,-3.5551999999999992
1159,FDP,0.807
1160,FDP,0.0
1161,FDP,0.0
1162,FDP,0.0
1163,FDP,-3.0312
1164,FDP,-4.415200000000003
1165,FDP,-1.9079999999999988
1166,FDP,1.2052999999999998
1167,FDP,1.0067
1168,FDP,5.172699999999995
1169,FDP,3.0635
1170,FDP,0.5229999999999999
1171,FDP,3.658499999999999
1172,FDP,2.6932999999999994
1173,FDP,1.5602000000000003
1174,FDP,0.12100000000000002
1175,FDP,2.2264
1176,FDP,4.729300000000001
1177,FDP,1.2871999999999997
1178,FDP,-0.04239999999999999
1179,FDP,0.05049999999999996
1180,FDP,3.2041
1181,FDP,2.2009
1182,FDP,-2.5849999999999986
1183,FDP,0.5555000000000001
1184,FDP,1.5948999999999998
1185,FDP,-2.2014999999999993
1186,FDP,-0.6698000000000002
1187,FDP,3.0518999999999994
1188,FDP,-2.103900000000002
1189,FDP,-0.2052
1190,FDP,5.960599999999989
1191,FDP,-2.0108
1192,FDP,0.3788
1193,FDP,0.3424999999999999
1194,FDP,0.3494999999999998
1195,FDP,0.9179000000000002
1196,FDP,-0.5740999999999998
1197,FDP,-5.346400000000007
1198,FDP,-3.3048999999999995
1199,FDP,1.3974
1200,FDP,0.0
1201,FDP,0.2031
1202,FDP,0.0
1203,FDP,-0.33640000000000003
1204,FDP,-0.7779999999999998
1205,FDP,3.2573000000000003
1206,FDP,2.5786
1207,FDP,-4.651300000000004
1208,FDP,-2.7520000000000024
1209,FDP,0.06730000000000042
1210,FDP,2.0058000000000002
1211,FDP,2.3703999999999996
1212,FDP,1.4628999999999999
1213,FDP,1.4344000000000001
1214,FDP,0.9137000000000002
1215,FDP,1.8029
1216,FDP,8.020499999999998
1217,FDP,-3.0542000000000016
1218,FDP,0.6076
1219,FDP,0.9051
1220,FDP,-2.9231000000000003
1221,FDP,0.6524000000000001
1222,FDP,2.8128
1223,FDP,1.4749
1224,FDP,2.3023
1225,FDP,-0.8265999999999996
1226,FDP,0.9388
1227,FDP,1.6048
1228,FDP,0.7647999999999999
1229,FDP,-0.4475
1230,FDP,3.1092000000000004
1231,FDP,0.8113
1232,FDP,-3.363800000000001
1233,FDP,-1.2817000000000003
1234,FDP,-2.2179
1235,FDP,-0.2388999999999996
1236,FDP,-1.8989999999999998
1237,FDP,1.5607000000000002
1238,FDP,0.2531000000000002
1239,FDP,1.5616999999999994
1240,FDP,1.1577
1241,FDP,-0.5934999999999999
1242,FDP,0.0
1243,FDP,0.0
1244,FDP,0.0
1245,FDP,0.0
1246,FDP,0.0
1247,FDP,0.24550000000000005
1248,FDP,-1.0519
1249,FDP,4.879599999999992
1250,FDP,-0.1825000000000005
1251,FDP,1.2887999999999997
1252,FDP,-1.0915000000000004
1253,FDP,0.15380000000000002
1254,FDP,-0.6068000000000001
1255,FDP,0.3052999999999999
1256,FDP,0.40989999999999993
1257,FDP,0.3052999999999999
1258,FDP,0.3084999999999999
1259,FDP,-0.5629000000000001
1260,FDP,0.3052999999999999
1261,FDP,0.40989999999999993
1262,FDP,0.3052999999999999
1263,FDP,0.40989999999999993
1264,FDP,0.3052999999999999
1265,FDP,2.0668
1266,FDP,4.394
1267,FDP,-1.6269999999999991
1268,FDP,2.4153
1269,FDP,-0.6981999999999995
1270,FDP,2.12
1271,FDP,-2.1944999999999997
1272,FDP,-1.9398999999999997
1273,FDP,-1.033699999999999
1274,FDP,-1.8570999999999998
1275,FDP,-1.6584
1276,FDP,3.1629000000000005
1277,FDP,2.8178000000000014
1278,FDP,-1.2918000000000005
1279,FDP,0.27380000000000015
1280,FDP,2.3754
1281,FDP,-2.3858
1282,FDP,2.3045000000000004
1283,FDP,-0.4984000000000003
1284,FDP,0.000599999999999979
1285,FDP,1.9569
1286,FDP,2.7866
1287,FDP,-3.2564
1288,FDP,-0.8853999999999995
1289,FDP,-0.25810000000000005
1290,FDP,0.9376000000000003
1291,FDP,3.7601999999999998
1292,FDP,2.354
1293,FDP,0.4200000000000001
1294,FDP,0.0
1295,FDP,0.0
1296,FDP,0.0
1297,FDP,0.0
1298,FDP,0.0
1299,FDP,-1.1896999999999993
1300,FDP,1.6198000000000001
1301,FDP,3.7306999999999992
1302,FDP,1.3353
1303,FDP,-1.7736999999999996
1304,FDP,-1.1705999999999994
1305,FDP,-0.41739999999999994
1306,FDP,2.8406
1307,FDP,-3.2127
1308,FDP,2.0103000000000004
1309,FDP,0.1648000000000001
1310,FDP,-0.9451999999999996
1311,FDP,3.726000000000001
1312,FDP,0.07730000000000023
1313,FDP,-1.3326
1314,FDP,1.8387999999999993
1315,FDP,5.116699999999997
1316,FDP,-1.2549
1317,FDP,0.5906
1318,FDP,-2.510400000000001
1319,FDP,-3.770200000000003
1320,FDP,3.2348000000000012
1321,FDP,3.7693000000000003
1322,FDP,-0.29309999999999986
1323,FDP,0.10139999999999993
1324,FDP,-0.8408999999999998
1325,FDP,0.6937000000000002
1326,FDP,-0.3017
1327,FDP,0.29770000000000013
1328,FDP,4.565099999999997
1329,FDP,1.3518999999999999
1330,FDP,-2.0403
1331,FDP,3.518199999999999
1332,FDP,4.0226
1333,FDP,-1.7838999999999994
1334,FDP,0.24269999999999997
1335,FDP,0.02660000000000012
1336,FDP,0.42010000000000003
1337,FDP,0.195
1338,FDP,0.0
1339,FDP,0.0
1340,FDP,0.0
1341,FDP,3.0843999999999996
1342,FDP,-1.5174000000000003
1343,FDP,2.2798999999999996
1344,FDP,1.2227
1345,FDP,-0.47549999999999976
1346,FDP,2.6994999999999996
1347,FDP,1.3451000000000002
1348,FDP,3.1356000000000006
1349,FDP,3.682199999999997
1350,FDP,4.1587000000000005
1351,FDP,1.3596000000000004
1352,FDP,-1.0316000000000003
1353,FDP,3.7368999999999994
1354,FDP,0.1451000000000002
1355,FDP,-4.130300000000001
1356,FDP,2.1527999999999996
1357,FDP,2.357699999999991
1358,FDP,1.0973000000000002
1359,FDP,3.396700000000004
1360,FDP,1.1217000000000001
1361,FDP,-2.5566000000000004
1362,FDP,-3.5177
1363,FDP,-0.4981
1364,FDP,5.737299999999996
1365,FDP,1.3515
1366,FDP,-0.11040000000000005
1367,FDP,4.8901999999999965
1368,FDP,1.0322000000000002
1369,FDP,-1.1879
1370,FDP,-0.6379999999999999
1371,FDP,-11.117100000000004
1372,FDP,-2.306199999999999
1373,FDP,1.1780000000000002
1374,FDP,0.0
1375,FDP,0.195
1376,FDP,0.0
1377,FDP,0.3479
1378,FDP,0.0
1379,FDP,0.0
1380,FDP,-0.2237
1381,FDP,0.0
1382,FDP,0.0
1383,FDP,-2.6692
1384,FDP,-2.401399999999999
1385,FDP,-3.8644000000000016
1386,FDP,-1.7893999999999997
1387,FDP,-0.6339000000000001
1388,FDP,-0.6733999999999996
1389,FDP,6.770499999999988
1390,FDP,2.0146999999999995
1391,FDP,0.7709
1392,FDP,-0.04599999999999976
1393,FDP,5.1470999999999965
1394,FDP,-2.891599999999999
1395,FDP,0.020500000000000768
1396,FDP,-1.4802000000000002
1397,FDP,-2.1362
1398,FDP,3.2218999999999998
1399,FDP,0.5967
1400,FDP,-0.7443
1401,FDP,1.3826999999999998
1402,FDP,2.3102
1403,FDP,0.19340000000000052
1404,FDP,2.6059
1405,FDP,-3.3075999999999994
1406,FDP,6.283799999999993
1407,FDP,-0.34770000000000034
1408,FDP,1.8241000000000003
1409,FDP,1.6082
1410,FDP,0.7285999999999999
1411,FDP,1.2458000000000002
1412,FDP,-1.1956000000000002
1413,FDP,-0.5357
1414,FDP,4.7332
1415,FDP,-0.3767000000000003
1416,FDP,0.17570000000000013
1417,FDP,-2.036
1418,FDP,-1.6216000000000002
1419,FDP,-0.5191000000000006
1420,FDP,-0.22009999999999963
1421,FDP,-2.3973999999999998
1422,FDP,0.5423
1423,FDP,-0.2358
1424,FDP,0.3716
1425,FDP,-0.0048
1426,FDP,0.0
1427,FDP,-2.4096000000000006
1428,FDP,-0.15800000000000064
1429,FDP,4.461999999999995
1430,FDP,-1.6999000000000002
1431,FDP,1.0266000000000002
1432,FDP,-3.7224
1433,FDP,1.6062000000000003
1434,FDP,5.131399999999997
1435,FDP,0.7621999999999998
1436,FDP,-0.9617999999999991
1437,FDP,1.7587000000000002
1438,FDP,-3.7348000000000003
1439,FDP,-4.754300000000005
1440,FDP,-2.1181
1441,FDP,-2.8253000000000004
1442,FDP,2.2609999999999997
1443,FDP,4.4519
1444,FDP,-0.7906
1445,FDP,-2.3697999999999992
1446,FDP,-4.741400000000002
1447,FDP,0.5841999999999998
1448,FDP,0.9868999999999999
1449,FDP,1.7939999999999998
1450,FDP,-0.40399999999999986
1451,FDP,-7.487000000000011
1452,FDP,6.14599999999999
1453,FDP,-1.5829
1454,FDP,-0.8191999999999996
1455,FDP,-0.33710000000000023
1456,FDP,4.566599999999997
1457,FDP,-1.8906999999999992
1458,FDP,-0.08570000000000005
1459,FDP,-2.4864
1460,FDP,-2.1355
1461,FDP,2.2501999999999995
1462,FDP,-1.5059999999999987
1463,FDP,-2.1147
1464,FDP,-0.9606999999999999
1465,FDP,1.3983999999999999
1466,FDP,-1.0390000000000004
1467,FDP,-1.0350000000000004
1468,FDP,-1.0390000000000004
1469,FDP,-0.006300000000000125
1470,FDP,-1.0390000000000004
1471,FDP,-1.0390000000000004
1472,FDP,1.3938000000000004
1473,FDP,0.5341
1474,FDP,0.0
1475,FDP,0.7724
1476,FDP,0.0
1477,FDP,-2.3458
1478,FDP,0.6666999999999996
1479,FDP,2.3449999999999998
1480,FDP,-3.2207999999999997
1481,FDP,-1.6657999999999997
1482,FDP,-0.20460000000000061
1483,FDP,-2.6338000000000004
1484,FDP,-3.450000000000003
1485,FDP,-0.5856999999999998
1486,FDP,2.1059
1487,FDP,4.863199999999999
1488,FDP,-0.6918999999999995
1489,FDP,3.7017999999999995
1490,FDP,2.5208000000000004
1491,FDP,0.44789999999999996
1492,FDP,0.4128999999999998
1493,FDP,-5.877000000000003
1494,FDP,-0.6790999999999989
1495,FDP,-3.9089000000000045
1496,FDP,5.781899999999996
1497,FDP,1.5268
1498,FDP,1.8760999999999999
1499,FDP,1.8160000000000003
1500,FDP,0.8293000000000001
1501,FDP,0.20879999999999993
1502,FDP,0.5414000000000001
1503,FDP,0.2103
1504,FDP,-8.150800000000013
1505,FDP,1.9393999999999993
1506,FDP,1.0902000000000007
1507,FDP,0.23800000000000032
1508,FDP,1.3431999999999997
1509,FDP,3.4161
1510,FDP,0.2868000000000001
1511,FDP,4.0086
1512,FDP,1.5311999999999997
1513,FDP,7.171499999999988
1514,FDP,1.1869000000000005
1515,FDP,3.0813999999999995
1516,FDP,-0.11500000000000049
1517,FDP,-1.7051
1518,FDP,0.39340000000000025
1519,FDP,2.4029
1520,FDP,2.263
1521,FDP,-0.26999999999999996
1522,FDP,0.8301000000000001
1523,FDP,-4.184400000000003
1524,FDP,-0.0039999999999998925
1525,FDP,2.6079000000000003
1526,FDP,0.9717
1527,FDP,4.729299999999998
1528,FDP,2.076700000000001
1529,FDP,6.032799999999996
1530,FDP,-0.9928000000000072
1531,FDP,1.9319000000000004
1532,FDP,2.1051
1533,FDP,-5.1453999999999995
1534,FDP,4.761599999999994
1535,FDP,-0.7037999999999998
1536,FDP,1.5631
1537,FDP,-1.4183999999999999
1538,FDP,3.2253
1539,FDP,0.10980000000000005
1540,FDP,1.4195000000000002
1541,FDP,1.59
1542,FDP,1.6007999999999998
1543,FDP,1.6824000000000001
1544,FDP,3.1514
1545,FDP,1.5486000000000009
1546,FDP,3.0074
1547,FDP,3.8893999999999997
1548,FDP,-0.2553999999999999
1549,FDP,-1.2803000000000002
1550,FDP,-0.6047
1551,FDP,0.14650000000000007
1552,FDP,-0.7672999999999999
1553,FDP,3.3212
1554,FDP,-1.4376
1555,FDP,-0.6682999999999999
1556,FDP,-1.1946
1557,FDP,2.7537
1558,FDP,0.4170999999999998
1559,FDP,-0.9392
1560,FDP,-3.3922
1561,FDP,1.7419000000000004
1562,FDP,-0.44589999999999996
1563,FDP,0.0
1564,FDP,0.2986
1565,FDP,-0.36
1566,FDP,0.199
1567,FDP,-0.8827
1568,FDP,-2.4095
1569,FDP,-1.0053000000000005
1570,FDP,-0.03019999999999995
1571,FDP,1.6537000000000002
1572,FDP,0.8654
1573,FDP,4.391899999999998
1574,FDP,-0.7366999999999997
1575,FDP,0.5337000000000005
1576,FDP,4.250299999999999
1577,FDP,6.070299999999999
1578,FDP,0.24530000000000002
1579,FDP,-2.2874999999999996
1580,FDP,2.1698999999999997
1581,FDP,-0.21300000000000013
1582,FDP,-0.6174
1583,FDP,0.2707999999999999
1584,FDP,-0.9577
1585,FDP,-2.1584
1586,FDP,-1.0705999999999998
1587,FDP,1.7209
1588,FDP,-0.6192000000000001
1589,FDP,1.3152000000000001
1590,FDP,2.1048
1591,FDP,4.030700000000001
1592,FDP,1.6012999999999997
1593,FDP,2.5028999999999995
1594,FDP,4.530899999999996
1595,FDP,-0.7144999999999997
1596,FDP,0.5928
1597,FDP,0.1771999999999998
1598,FDP,0.1771999999999998
1599,FDP,0.1771999999999998
1600,FDP,0.1771999999999998
1601,FDP,0.1771999999999998
1602,FDP,0.1651999999999998
1603,FDP,-0.22620000000000012
1604,FDP,0.1771999999999998
1605,FDP,0.1771999999999998
1606,FDP,0.1771999999999998
1607,FDP,0.028500000000000067
1608,FDP,0.1771999999999998
1609,FDP,0.1771999999999998
1610,FDP,-1.3154
1611,FDP,-0.9999000000000001
1612,FDP,-0.2509999999999998
1613,FDP,-0.17179999999999998
1614,FDP,2.3546
1615,FDP,2.5345
1616,FDP,1.9609000000000003
1617,FDP,-0.9600999999999997
1618,FDP,1.3789000000000005
1619,FDP,-2.073
1620,FDP,1.0492000000000001
1621,FDP,6.371199999999992
1622,FDP,4.623199999999997
1623,FDP,0.0
1624,FDP,0.0
1625,FDP,0.0
1626,FDP,0.0
1627,FDP,0.0
1628,FDP,0.3716
1629,FDP,1.8320999999999998
1630,FDP,-1.2064000000000001
1631,FDP,2.2076
1632,FDP,-3.5231
1633,FDP,1.69
1634,FDP,3.7226999999999997
1635,FDP,2.9932
1636,FDP,0.2743000000000001
1637,FDP,0.9731999999999997
1638,FDP,3.2452999999999994
1639,FDP,-0.5844
1640,FDP,-0.8377000000000001
1641,FDP,0.8267000000000002
1642,FDP,0.24860000000000007
1643,FDP,0.037500000000000075
1644,FDP,-0.9107000000000001
1645,FDP,0.6760000000000002
1646,FDP,4.766999999999998
1647,FDP,3.2036000000000007
1648,FDP,1.1737000000000002
1649,FDP,-0.28669999999999973
1650,FDP,1.715
1651,FDP,-1.1715
1652,FDP,0.4303
1653,FDP,-1.3102000000000003
1654,FDP,3.3528
1655,FDP,2.468
1656,FDP,-2.8041
1657,FDP,0.8787000000000003
1658,FDP,2.2568
1659,FDP,-2.0040999999999998
1660,FDP,-1.4828999999999997
1661,FDP,-1.1615999999999997
1662,FDP,-3.6189000000000027
1663,FDP,2.3702
1664,FDP,-0.5520999999999998
1665,FDP,0.195
1666,FDP,-0.2515
1667,FDP,0.3908
1668,FDP,0.0
1669,FDP,0.0
1670,FDP,0.0
1671,FDP,0.0
1672,FDP,0.195
1673,FDP,2.2375
1674,FDP,0.38690000000000024
1675,FDP,4.6585
1676,FDP,0.11959999999999998
1677,FDP,0.8797000000000001
1678,FDP,-3.3695999999999993
1679,FDP,-5.187800000000011
1680,FDP,-0.7029999999999994
1681,FDP,2.5441
1682,FDP,0.7932000000000003
1683,FDP,-0.5947
1684,FDP,0.02229999999999993
1685,FDP,2.5968
1686,FDP,-0.07420000000000004
1687,FDP,0.12090000000000006
1688,FDP,1.6044
1689,FDP,-0.6152999999999995
1690,FDP,-3.0911999999999997
1691,FDP,1.2166000000000001
1692,FDP,-5.4911000000000065
1693,FDP,2.976600000000001
1694,FDP,0.9955999999999998
1695,FDP,1.3120000000000003
1696,FDP,-0.8976999999999997
1697,FDP,1.4936
1698,FDP,0.8596
1699,FDP,1.6822000000000001
1700,FDP,0.20330000000000004
1701,FDP,1.8966
1702,FDP,0.99
1703,FDP,1.5575999999999999
1704,FDP,-1.506
1705,FDP,2.5007999999999995
1706,FDP,1.3349000000000002
1707,FDP,1.0225999999999997
1708,FDP,-1.953
1709,FDP,0.9845000000000002
1710,FDP,-1.1498
1711,FDP,0.0
1712,FDP,0.0
1713,FDP,0.0
1714,FDP,0.0
1715,FDP,0.0
1716,FDP,-3.2655999999999996
1717,FDP,2.3638000000000003
1718,FDP,4.775399999999999
1719,FDP,6.327399999999989
1720,FDP,2.3738000000000006
1721,FDP,-1.6508999999999998
1722,FDP,-1.772399999999999
1723,FDP,-0.39249999999999985
1724,FDP,7.934199999999992
1725,FDP,0.7669999999999997
1726,FDP,2.5556
1727,FDP,-0.9801999999999993
1728,FDP,-6.357000000000005
1729,FDP,2.2789
1730,FDP,-0.2120999999999999
1731,FDP,0.877
1732,FDP,-2.507200000000001
1733,FDP,2.1220000000000003
1734,FDP,-0.3732999999999999
1735,FDP,-1.1389
1736,FDP,-1.2379
1737,FDP,-7.389200000000009
1738,FDP,4.3491
1739,FDP,3.7303
1740,FDP,-1.2213999999999996
1741,FDP,-0.4480000000000002
1742,FDP,2.594600000000001
1743,FDP,0.6407000000000003
1744,FDP,2.1714
1745,FDP,2.9884999999999993
1746,FDP,0.3689999999999999
1747,FDP,2.4961
1748,FDP,0.38880000000000003
1749,FDP,-0.1316000000000001
1750,FDP,2.0646999999999993
1751,FDP,0.7546999999999999
1752,FDP,2.4818
1753,FDP,-1.8401999999999992
1754,FDP,0.44830000000000003
1755,FDP,0.07780000000000001
1756,FDP,0.11380000000000001
1757,FDP,4.588399999999998
1758,FDP,1.7120000000000002
1759,FDP,0.0989
1760,FDP,0.0
1761,FDP,0.8246
1762,FDP,0.2234
1763,FDP,1.2154999999999998
1764,FDP,0.0
1765,FDP,-1.5740999999999998
1766,FDP,-3.8996000000000013
1767,FDP,-2.9510000000000014
1768,FDP,-0.31129999999999985
1769,FDP,-2.0832
1770,FDP,2.0549999999999997
1771,FDP,-2.607599999999999
1772,FDP,-3.6041
1773,FDP,-0.2550999999999988
1774,FDP,2.0449
1775,FDP,2.2624000000000013
1776,FDP,0.1893999999999999
1777,FDP,-0.48019999999999996
1778,FDP,0.6389
1779,FDP,-2.2889
1780,FDP,-4.461700000000002
1781,FDP,1.3876000000000002
1782,FDP,4.152100000000001
1783,FDP,2.6988
1784,FDP,-1.3434000000000013
1785,FDP,1.9182
1786,FDP,-1.4787000000000001
1787,FDP,2.3655000000000004
1788,FDP,1.4733
1789,FDP,4.144600000000001
1790,FDP,-4.7752000000000026
1791,FDP,0.9330999999999999
1792,FDP,1.4699
1793,FDP,-0.9691999999999996
1794,FDP,-0.3364
1795,FDP,2.4085
1796,FDP,3.8023999999999996
1797,FDP,6.010899999999993
1798,FDP,3.5392
1799,FDP,-0.02129999999999982
1800,FDP,-2.1479
1801,FDP,1.3128
1802,FDP,3.5453999999999994
1803,FDP,-0.8647999999999998
1804,FDP,0.6103000000000001
1805,FDP,0.0
1806,FDP,0.0
1807,FDP,0.0
1808,FDP,4.5161999999999995
1809,FDP,2.4285
1810,FDP,1.6515000000000002
1811,FDP,1.3464000000000003
1812,FDP,-2.2688
1813,FDP,1.7345000000000002
1814,FDP,-5.152800000000009
1815,FDP,-5.514100000000002
1816,FDP,-3.2810999999999995
1817,FDP,0.7282
1818,FDP,2.3139
1819,FDP,-3.0681000000000007
1820,FDP,0.8517999999999997
1821,FDP,-1.6698999999999997
1822,FDP,0.08020000000000038
1823,FDP,0.04830000000000005
1824,FDP,4.542199999999998
1825,FDP,0.26480000000000004
1826,FDP,2.6215
1827,FDP,0.41800000000000004
1828,FDP,-0.09139999999999993
1829,FDP,0.899
1830,FDP,0.24620000000000014
1831,FDP,-2.2960000000000003
1832,FDP,0.4576
1833,FDP,6.225699999999992
1834,FDP,-0.6089999999999998
1835,FDP,-1.4342999999999997
1836,FDP,2.4919999999999995
1837,FDP,0.40740000000000065
1838,FDP,-3.286299999999999
1839,FDP,3.5817999999999994
1840,FDP,-0.26529999999999987
1841,FDP,0.007200000000000001
1842,FDP,-1.256399999999999
1843,FDP,-4.4915
1844,FDP,-2.794399999999999
1845,FDP,-0.8122
1846,FDP,1.5913000000000004
1847,FDP,0.09889999999999985
1848,FDP,1.7599
1849,FDP,2.0579
1850,FDP,2.1271
1851,FDP,3.0899
1852,FDP,-0.8394999999999999
1853,FDP,-0.4313999999999996
1854,FDP,2.0776
1855,FDP,-4.779100000000001
1856,FDP,1.5848
1857,FDP,2.8280000000000003
1858,FDP,-2.1575
1859,FDP,-0.20039999999999975
1860,FDP,0.6273
1861,FDP,0.012
1862,FDP,0.45319999999999994
1863,FDP,0.0
1864,FDP,0.0
1865,FDP,0.0
1866,FDP,5.861199999999999
1867,FDP,0.27779999999999977
1868,FDP,0.2979000000000001
1869,FDP,0.5483
1870,FDP,1.9138000000000004
1871,FDP,-0.8727999999999999
1872,FDP,2.5881999999999996
1873,FDP,-0.05949999999999997
1874,FDP,6.485899999999997
1875,FDP,0.8747
1876,FDP,-0.48039999999999994
1877,FDP,1.3804000000000003
1878,FDP,0.6336999999999999
1879,FDP,0.3325
1880,FDP,0.3002000000000001
1881,FDP,-8.065200000000008
1882,FDP,0.004
1883,FDP,-1.4384000000000001
1884,FDP,3.956
1885,FDP,-0.1059
1886,FDP,0.032
1887,FDP,-1.7397
1888,FDP,-0.22500000000000006
1889,FDP,1.2181000000000002
1890,FDP,1.1632
1891,FDP,-0.2329
1892,FDP,0.25010000000000004
1893,FDP,-0.28230000000000005
1894,FDP,0.8180999999999999
1895,FDP,-1.0048
1896,FDP,0.5132000000000001
1897,FDP,-0.017699999999999938
1898,FDP,-6.564400000000006
1899,FDP,0.38459999999999994
1900,FDP,3.0725000000000002
1901,FDP,-0.3599000000000001
1902,FDP,-0.5483
1903,FDP,-0.524100000000006
1904,FDP,-0.6781999999999999
1905,FDP,0.5783000000000005
1906,FDP,0.13919999999999993
1907,FDP,0.4044
1908,FDP,-0.2505
1909,FDP,0.8125
1910,FDP,-2.6384
1911,FDP,6.116599999999991
1912,FDP,-0.3123
1913,FDP,0.4692000000000001
1914,FDP,0.4368
1915,FDP,0.9569
1916,FDP,0.6036
1917,FDP,1.6537
1918,FDP,-0.3183999999999999
1919,FDP,2.1990000000000003
1920,FDP,0.9696
1921,FDP,0.3001999999999999
1922,FDP,-0.07569999999999995
1923,FDP,1.8592999999999997
1924,FDP,-2.160499999999999
1925,FDP,0.0
1926,FDP,1.2092000000000003
1927,FDP,0.5328
1928,FDP,3.2687999999999993
1929,FDP,0.8654
1930,FDP,-1.5769000000000004
1931,FDP,0.09489999999999998
1932,FDP,3.0575
1933,FDP,-0.2771
1934,FDP,-1.4091
1935,FDP,-1.018
1936,FDP,2.3866000000000005
1937,FDP,-1.8236999999999997
1938,FDP,-0.12569999999999998
1939,FDP,0.3973
1940,FDP,0.3796
1941,FDP,-0.2904999999999999
1942,FDP,0.5998
1943,FDP,-1.634
1944,FDP,0.627
1945,FDP,1.0066
1946,FDP,-0.05459999999999998
